2013-12-02 00:34:30,167 -0600 INFO TId 0x7f81613af700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:34:34,765 -0600 INFO TId 0x7f81cc400700 Setting thread with priority 1 speed to 256000 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:34:34,765 -0600 INFO TId 0x7f81cc400700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:34:37,588 -0600 INFO TId 0x7f8161bb0700 Setting thread with priority 1 speed to 256000 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:34:37,588 -0600 INFO TId 0x7f8161bb0700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:34:38,926 -0600 INFO TId 0x7f81577fe700 File /home/drew/Music/Daft Punk Discography (320Kbs)/Tron Legacy (Daft Punk - Special Edtion) MP3/Tron Legacy (Amazon MP3 Exclusive Version) [+digital booklet]/23-SEA~1.MP3 successfully uploaded as d556393d2f8ccb0a-19 with Album Art URL http://lh5.ggpht.com/BD13x6zmoLyKDx0R4xYvIcMN__7GihRv_CiqzwhJbP_BOb2b0VnwlY8LrJNN (Bytes Transferred 5185955) [../Shared/HttpClients/RupioClient.cpp:406 RupioClient::parseResponseBody()]
2013-12-02 00:34:38,926 -0600 INFO TId 0x7f81577fe700 Successfully uploaded /home/drew/Music/Daft Punk Discography (320Kbs)/Tron Legacy (Daft Punk - Special Edtion) MP3/Tron Legacy (Amazon MP3 Exclusive Version) [+digital booklet]/23-SEA~1.MP3 [Core/ServerProcessorMusicUpload.cpp:508 ServerProcessorMusicUpload::HandleUploadResult()]
2013-12-02 00:34:39,575 -0600 INFO TId 0x7f81577fe700 Setting thread with priority 1 speed to 307200 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:34:39,575 -0600 INFO TId 0x7f81577fe700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:34:40,430 -0600 INFO TId 0x7f8160bae700 Setting thread with priority 1 speed to 256000 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:34:40,430 -0600 INFO TId 0x7f8160bae700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:34:43,426 -0600 INFO TId 0x7f81577fe700 Starting upload for /home/drew/Music/Daft Punk Discography (320Kbs)/Tron Legacy (Daft Punk - Special Edtion) MP3/Cd2/04 - Castor.mp3 [Core/ServerProcessorMusicUpload.cpp:519 ServerProcessorMusicUpload::HandleUploadResult()]
2013-12-02 00:34:43,495 -0600 INFO TId 0x7f81577fe700 Setting thread with priority 1 speed to 307200 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:34:43,495 -0600 INFO TId 0x7f81577fe700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:34:43,860 -0600 INFO TId 0x7f81cc400700 Setting thread with priority 1 speed to 256000 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:34:43,860 -0600 INFO TId 0x7f81cc400700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:34:45,441 -0600 INFO TId 0x7f81613af700 Setting thread with priority 1 speed to 256000 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:34:45,441 -0600 INFO TId 0x7f81613af700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:34:45,547 -0600 INFO TId 0x7f81577fe700 Setting thread with priority 1 speed to 256000 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:34:45,547 -0600 INFO TId 0x7f81577fe700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:34:58,206 -0600 INFO TId 0x7f81567fc700 Metadata Uploaded for Revision 5 [Core/ServerProcessorUploadRequests.cpp:335 ServerProcessorUploadRequests::handleMetadataResponse()]
2013-12-02 00:35:08,298 -0600 INFO TId 0x7f8161bb0700 Setting thread with priority 1 speed to 512000 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:35:08,298 -0600 INFO TId 0x7f8161bb0700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:35:08,460 -0600 INFO TId 0x7f81613af700 Setting thread with priority 1 speed to 384000 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:35:08,460 -0600 INFO TId 0x7f81613af700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:35:08,729 -0600 INFO TId 0x7f81cc400700 Setting thread with priority 1 speed to 307200 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:35:08,729 -0600 INFO TId 0x7f81cc400700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:35:08,922 -0600 INFO TId 0x7f8160bae700 Setting thread with priority 1 speed to 256000 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:35:08,922 -0600 INFO TId 0x7f8160bae700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:35:23,836 -0600 INFO TId 0x7f81613af700 Setting thread with priority 1 speed to 256000 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:35:23,836 -0600 INFO TId 0x7f81613af700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:35:25,883 -0600 INFO TId 0x7f81cc400700 Setting thread with priority 1 speed to 307200 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:35:25,883 -0600 INFO TId 0x7f81cc400700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:35:26,924 -0600 INFO TId 0x7f8160bae700 Setting thread with priority 1 speed to 256000 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:35:26,924 -0600 INFO TId 0x7f8160bae700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:35:36,536 -0600 INFO TId 0x7f81613af700 Setting thread with priority 1 speed to 256000 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:35:36,536 -0600 INFO TId 0x7f81613af700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:35:39,753 -0600 INFO TId 0x7f81cc400700 Setting thread with priority 1 speed to 307200 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:35:39,753 -0600 INFO TId 0x7f81cc400700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:35:40,161 -0600 INFO TId 0x7f8161bb0700 Setting thread with priority 1 speed to 256000 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:35:40,161 -0600 INFO TId 0x7f8161bb0700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:35:45,688 -0600 INFO TId 0x7f8160bae700 Setting thread with priority 1 speed to 307200 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:35:45,688 -0600 INFO TId 0x7f8160bae700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:35:46,647 -0600 INFO TId 0x7f81613af700 Setting thread with priority 1 speed to 256000 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:35:46,647 -0600 INFO TId 0x7f81613af700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:35:51,268 -0600 INFO TId 0x7f81cc400700 Setting thread with priority 1 speed to 256000 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:35:51,268 -0600 INFO TId 0x7f81cc400700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:36:12,202 -0600 INFO TId 0x7f81567fc700 Metadata Uploaded for Revision 6 [Core/ServerProcessorUploadRequests.cpp:335 ServerProcessorUploadRequests::handleMetadataResponse()]
2013-12-02 00:36:19,957 -0600 INFO TId 0x7f81e0da47c0 User Selected Pause [MainWindow.cpp:872 MainWindow::PauseAction()]
2013-12-02 00:36:20,308 -0600 ERROR TId 0x7f81577fe700 Call to https://uploadsj.clients.google.com/uploadsj/rupio?upload_id=AEnB2UpdZnjK9OWyf_CweihWqYGyMUsHfcahpnQeKe6LvMIbwjtycUZgCBueRt9b2Poy9o0UQegA5n27zw_J1kaZuZRAV0Egbg&file_id=000 failed with result 42 [../Shared/HttpClients/CurlHttpClient.cpp:481 CurlHttpClient::performHttpOperation()]
2013-12-02 00:36:20,424 -0600 ERROR TId 0x7f8156ffd700 Call to https://uploadsj.clients.google.com/uploadsj/rupio?upload_id=AEnB2UrMke8dtm2rs8Ikbrc6P4qoXtCLb0n0k5YBkVQ78joQ62ezBoKTX0vEGK2trLYKaGYKQblp8EDcB05tWxbMdfi8mZRCmA&file_id=000 failed with result 42 [../Shared/HttpClients/CurlHttpClient.cpp:481 CurlHttpClient::performHttpOperation()]
2013-12-02 00:36:20,477 -0600 INFO TId 0x7f8160bae700 Setting thread with priority 1 speed to 1536000 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:36:20,477 -0600 INFO TId 0x7f8160bae700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:36:20,931 -0600 INFO TId 0x7f8161bb0700 Setting thread with priority 1 speed to 768000 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:36:20,931 -0600 INFO TId 0x7f8161bb0700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:36:22,551 -0600 INFO TId 0x7f81613af700 Setting thread with priority 1 speed to 512000 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:36:22,551 -0600 INFO TId 0x7f81613af700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:36:23,019 -0600 INFO TId 0x7f81cc400700 Setting thread with priority 1 speed to 384000 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:36:23,019 -0600 INFO TId 0x7f81cc400700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:38:25,795 -0600 INFO TId 0x7f81ca730700 PeerInterface::StopPeer() called [PeerInterface.cpp:81 PeerInterface::StopPeer()]
2013-12-02 00:38:25,795 -0600 INFO TId 0x7f81ca730700 PeerShutdown() [Core/PeerMain.cpp:429 ::PeerShutdown()]
2013-12-02 00:38:25,795 -0600 INFO TId 0x7f81ca730700 Starting App processor shutdown... [Core/PeerMain.cpp:434 ::PeerShutdown()]
2013-12-02 00:38:25,795 -0600 INFO TId 0x7f81ca730700 AppProcessor Shutdown [../../Shared/TpnThread/Processor.cpp:77 Processor::Shutdown()]
2013-12-02 00:38:25,795 -0600 INFO TId 0x7f81ca730700 ServerProcessor Shutdown [../../Shared/TpnThread/Processor.cpp:77 Processor::Shutdown()]
2013-12-02 00:38:25,795 -0600 INFO TId 0x7f81ca730700 PersistentDownloadQueueProcessor Shutdown [../../Shared/TpnThread/Processor.cpp:77 Processor::Shutdown()]
2013-12-02 00:38:25,796 -0600 INFO TId 0x7f81ca730700 DownloadProcessor Shutdown [../../Shared/TpnThread/Processor.cpp:77 Processor::Shutdown()]
2013-12-02 00:38:25,796 -0600 INFO TId 0x7f81ca730700 ExportTrackIdsProcessor Shutdown [../../Shared/TpnThread/Processor.cpp:77 Processor::Shutdown()]
2013-12-02 00:38:25,796 -0600 INFO TId 0x7f81ca730700 ServerProcessorRequestJobs Shutdown [../../Shared/TpnThread/Processor.cpp:77 Processor::Shutdown()]
2013-12-02 00:38:25,796 -0600 INFO TId 0x7f81ca730700 ServerProcessorMusicRevisionUpload Shutdown [../../Shared/TpnThread/Processor.cpp:77 Processor::Shutdown()]
2013-12-02 00:38:25,796 -0600 INFO TId 0x7f81ca730700 ServerProcessorUploadRequests Shutdown [../../Shared/TpnThread/Processor.cpp:77 Processor::Shutdown()]
2013-12-02 00:38:25,796 -0600 INFO TId 0x7f81ca730700 ServerProcessorMusicUpload Shutdown [../../Shared/TpnThread/Processor.cpp:77 Processor::Shutdown()]
2013-12-02 00:38:25,796 -0600 INFO TId 0x7f81ca730700 ServerProcessorUploadState Shutdown [../../Shared/TpnThread/Processor.cpp:77 Processor::Shutdown()]
2013-12-02 00:38:25,796 -0600 INFO TId 0x7f81ca730700 ServerProcessorUploadSampleRequests Shutdown [../../Shared/TpnThread/Processor.cpp:77 Processor::Shutdown()]
2013-12-02 00:38:25,796 -0600 INFO TId 0x7f81ca730700 AnalyticsProcessor Shutdown [../../Shared/TpnThread/Processor.cpp:77 Processor::Shutdown()]
2013-12-02 00:38:25,800 -0600 INFO TId 0x7f81ca730700 FileServer Shutdown [../../Shared/TpnThread/Processor.cpp:77 Processor::Shutdown()]
2013-12-02 00:38:25,800 -0600 INFO TId 0x7f81ca730700 Waiting for App processor shutdown completion... [Core/PeerMain.cpp:439 ::PeerShutdown()]
2013-12-02 00:38:25,800 -0600 INFO TId 0x7f81ca730700 AppProcessor [../../Shared/TpnThread/Processor.cpp:133 Processor::WaitShutdownCompletion()]
2013-12-02 00:38:25,800 -0600 INFO TId 0x7f81ca730700 ServerProcessor [../../Shared/TpnThread/Processor.cpp:133 Processor::WaitShutdownCompletion()]
2013-12-02 00:38:25,800 -0600 INFO TId 0x7f81ca730700 FileServer [../../Shared/TpnThread/Processor.cpp:133 Processor::WaitShutdownCompletion()]
2013-12-02 00:38:25,800 -0600 INFO TId 0x7f81ca730700 FileServer All subprocessors are done [../../Shared/TpnThread/Processor.cpp:162 Processor::WaitShutdownCompletion()]
2013-12-02 00:38:25,800 -0600 INFO TId 0x7f81ca730700 FileServer Join Thread 07f8170890700 [../../Shared/TpnThread/Processor.cpp:168 Processor::WaitShutdownCompletion()]
2013-12-02 00:38:25,800 -0600 INFO TId 0x7f8170890700 FileServer::Process() returns [FileServer.cpp:58 FileServer::Process()]
2013-12-02 00:38:25,800 -0600 INFO TId 0x7f81ca730700 FileServer Joined Thread 07f8170890700 [../../Shared/TpnThread/Processor.cpp:171 Processor::WaitShutdownCompletion()]
2013-12-02 00:38:25,800 -0600 INFO TId 0x7f81ca730700 FileServer done [../../Shared/TpnThread/Processor.cpp:185 Processor::WaitShutdownCompletion()]
2013-12-02 00:38:25,800 -0600 INFO TId 0x7f81ca730700 AnalyticsProcessor [../../Shared/TpnThread/Processor.cpp:133 Processor::WaitShutdownCompletion()]
2013-12-02 00:38:25,800 -0600 INFO TId 0x7f81ca730700 AnalyticsProcessor All subprocessors are done [../../Shared/TpnThread/Processor.cpp:162 Processor::WaitShutdownCompletion()]
2013-12-02 00:38:25,800 -0600 INFO TId 0x7f81ca730700 AnalyticsProcessor Join Thread 07f816325d700 [../../Shared/TpnThread/Processor.cpp:168 Processor::WaitShutdownCompletion()]
2013-12-02 00:38:25,800 -0600 INFO TId 0x7f81ca730700 AnalyticsProcessor Joined Thread 07f816325d700 [../../Shared/TpnThread/Processor.cpp:171 Processor::WaitShutdownCompletion()]
2013-12-02 00:38:25,800 -0600 INFO TId 0x7f81ca730700 AnalyticsProcessor done [../../Shared/TpnThread/Processor.cpp:185 Processor::WaitShutdownCompletion()]
2013-12-02 00:38:25,800 -0600 INFO TId 0x7f81ca730700 ServerProcessorUploadSampleRequests [../../Shared/TpnThread/Processor.cpp:133 Processor::WaitShutdownCompletion()]
2013-12-02 00:38:25,801 -0600 INFO TId 0x7f81ca730700 ServerProcessorUploadSampleRequests All subprocessors are done [../../Shared/TpnThread/Processor.cpp:162 Processor::WaitShutdownCompletion()]
2013-12-02 00:38:25,801 -0600 INFO TId 0x7f81ca730700 ServerProcessorUploadSampleRequests Join Thread 07f81cc400700 [../../Shared/TpnThread/Processor.cpp:168 Processor::WaitShutdownCompletion()]
2013-12-02 00:38:27,186 -0600 INFO TId 0x7f8160bae700 Setting thread with priority 1 speed to 1536000 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:38:27,186 -0600 INFO TId 0x7f8160bae700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:38:27,277 -0600 INFO TId 0x7f8160bae700 Ssl CA Cert Error [../Shared/HttpClients/CurlHttpClient.cpp:171 ::CurlClientSslContextCallback()]
2013-12-02 00:38:27,277 -0600 ERROR TId 0x7f8160bae700 Call to https://android.clients.google.com/upsj/sample?version=1 failed with result 60 [../Shared/HttpClients/CurlHttpClient.cpp:481 CurlHttpClient::performHttpOperation()]
2013-12-02 00:38:27,562 -0600 ERROR TId 0x7f8160bae700 Failed with code 60 [../Shared/HttpClients/ProtobufHttpClient.cpp:37 ProtobufHttpClient::performRequest()]
2013-12-02 00:38:28,006 -0600 INFO TId 0x7f8161bb0700 Setting thread with priority 1 speed to 1536000 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:38:28,006 -0600 INFO TId 0x7f8161bb0700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:38:28,055 -0600 INFO TId 0x7f8161bb0700 Ssl CA Cert Error [../Shared/HttpClients/CurlHttpClient.cpp:171 ::CurlClientSslContextCallback()]
2013-12-02 00:38:28,056 -0600 ERROR TId 0x7f8161bb0700 Call to https://android.clients.google.com/upsj/sample?version=1 failed with result 60 [../Shared/HttpClients/CurlHttpClient.cpp:481 CurlHttpClient::performHttpOperation()]
2013-12-02 00:38:28,135 -0600 ERROR TId 0x7f8161bb0700 Failed with code 60 [../Shared/HttpClients/ProtobufHttpClient.cpp:37 ProtobufHttpClient::performRequest()]
2013-12-02 00:38:28,414 -0600 INFO TId 0x7f81613af700 Setting thread with priority 1 speed to 1536000 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:38:28,415 -0600 INFO TId 0x7f81613af700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:38:28,459 -0600 INFO TId 0x7f81613af700 Ssl CA Cert Error [../Shared/HttpClients/CurlHttpClient.cpp:171 ::CurlClientSslContextCallback()]
2013-12-02 00:38:28,459 -0600 ERROR TId 0x7f81613af700 Call to https://android.clients.google.com/upsj/sample?version=1 failed with result 60 [../Shared/HttpClients/CurlHttpClient.cpp:481 CurlHttpClient::performHttpOperation()]
2013-12-02 00:38:28,542 -0600 ERROR TId 0x7f81613af700 Failed with code 60 [../Shared/HttpClients/ProtobufHttpClient.cpp:37 ProtobufHttpClient::performRequest()]
2013-12-02 00:38:28,543 -0600 INFO TId 0x7f81cc400700 Setting thread with priority 1 speed to 1536000 [Core/BandwidthManager.cpp:57 BandwidthManager::updateAllocation()]
2013-12-02 00:38:28,543 -0600 INFO TId 0x7f81cc400700 Speed set [Core/BandwidthManager.cpp:61 BandwidthManager::updateAllocation()]
2013-12-02 00:38:28,630 -0600 INFO TId 0x7f81cc400700 Ssl CA Cert Error [../Shared/HttpClients/CurlHttpClient.cpp:171 ::CurlClientSslContextCallback()]
2013-12-02 00:38:28,630 -0600 ERROR TId 0x7f81cc400700 Call to https://android.clients.google.com/upsj/sample?version=1 failed with result 60 [../Shared/HttpClients/CurlHttpClient.cpp:481 CurlHttpClient::performHttpOperation()]
2013-12-02 00:38:28,707 -0600 ERROR TId 0x7f81cc400700 Failed with code 60 [../Shared/HttpClients/ProtobufHttpClient.cpp:37 ProtobufHttpClient::performRequest()]
2013-12-02 00:38:28,707 -0600 INFO TId 0x7f81ca730700 ServerProcessorUploadSampleRequests Joined Thread 07f81cc400700 [../../Shared/TpnThread/Processor.cpp:171 Processor::WaitShutdownCompletion()]
2013-12-02 00:38:28,707 -0600 INFO TId 0x7f81ca730700 ServerProcessorUploadSampleRequests Join Thread 07f8161bb0700 [../../Shared/TpnThread/Processor.cpp:168 Processor::WaitShutdownCompletion()]
2013-12-02 00:38:28,707 -0600 INFO TId 0x7f81ca730700 ServerProcessorUploadSampleRequests Joined Thread 07f8161bb0700 [../../Shared/TpnThread/Processor.cpp:171 Processor::WaitShutdownCompletion()]
2013-12-02 00:38:28,708 -0600 INFO TId 0x7f81ca730700 ServerProcessorUploadSampleRequests Join Thread 07f81613af700 [../../Shared/TpnThread/Processor.cpp:168 Processor::WaitShutdownCompletion()]
2013-12-02 00:38:28,708 -0600 INFO TId 0x7f81ca730700 ServerProcessorUploadSampleRequests Joined Thread 07f81613af700 [../../Shared/TpnThread/Processor.cpp:171 Processor::WaitShutdownCompletion()]
2013-12-02 00:38:28,708 -0600 INFO TId 0x7f81ca730700 ServerProcessorUploadSampleRequests Join Thread 07f8160bae700 [../../Shared/TpnThread/Processor.cpp:168 Processor::WaitShutdownCompletion()]
